model mSUGRA
parameter tanbeta 3
parameter a0 -400
parameter mu 1
parameter kFactorProcessWeighted true
scan m0m12 20.0 180.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 180.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 180.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 180.0 cu1mu1e2tau 0.0046 0.0029
scan m0m12 20.0 180.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 190 LOXSEC 21.6200
scan m0m12 20.0 190.0 cu3mu 0.058 0.0101
scan m0m12 20.0 190.0 cu2mu1e 0.042 0.0086
scan m0m12 20.0 190.0 cu2e1mu 0.0311 0.0075
scan m0m12 20.0 190.0 cu3e 0.0212 0.0061
scan m0m12 20.0 190.0 cu2mutau 0.033 0.0072
scan m0m12 20.0 190.0 cu2etau 0.0108 0.0043
scan m0m12 20.0 190.0 cuemutau 0.0075 0.0037
scan m0m12 20.0 190.0 cuss2mu1e 0.0 0.0
scan m0m12 20.0 190.0 cuss2e1mu 0.0 0.0
scan m0m12 20.0 190.0 cuss2mutau 0.0028 0.0022
scan m0m12 20.0 190.0 cuss2etau 0.0 0.0
scan m0m12 20.0 190.0 cussemutau 0.0 0.0
scan m0m12 20.0 190.0 cu4mu0e0tau 0.012 0.0043
scan m0m12 20.0 190.0 cu3mu1e0tau 0.0044 0.0031
scan m0m12 20.0 190.0 cu2mu2e0tau 0.0242 0.0068
scan m0m12 20.0 190.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 190.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 190.0 cu3mu0e1tau 0.0032 0.0022
scan m0m12 20.0 190.0 cu2mu1e1tau 0.0037 0.0031
scan m0m12 20.0 190.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 190.0 cu0mu3e1tau 0.0022 0.0022
scan m0m12 20.0 190.0 cu2mu0e2tau 0.008 0.0037
scan m0m12 20.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 190.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 200 LOXSEC 16.4000
scan m0m12 20.0 200.0 cu3mu 0.0419 0.0073
scan m0m12 20.0 200.0 cu2mu1e 0.0289 0.0061
scan m0m12 20.0 200.0 cu2e1mu 0.0216 0.0054
scan m0m12 20.0 200.0 cu3e 0.0125 0.004
scan m0m12 20.0 200.0 cu2mutau 0.0334 0.0064
scan m0m12 20.0 200.0 cu2etau 0.0142 0.0043
scan m0m12 20.0 200.0 cuemutau 0.0021 0.0016
scan m0m12 20.0 200.0 cuss2mu1e 0.0033 0.0016
scan m0m12 20.0 200.0 cuss2e1mu 0.0 0.0
scan m0m12 20.0 200.0 cuss2mutau 0.0023 0.0016
scan m0m12 20.0 200.0 cuss2etau 0.0 0.0
scan m0m12 20.0 200.0 cussemutau 0.0034 0.0016
scan m0m12 20.0 200.0 cu4mu0e0tau 0.0156 0.0043
scan m0m12 20.0 200.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 200.0 cu2mu2e0tau 0.0064 0.0028
scan m0m12 20.0 200.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 200.0 cu0mu4e0tau 0.0024 0.0016
scan m0m12 20.0 200.0 cu3mu0e1tau 0.0064 0.0028
scan m0m12 20.0 200.0 cu2mu1e1tau 0.0 0.0
scan m0m12 20.0 200.0 cu1mu2e1tau 0.0013 0.0016
scan m0m12 20.0 200.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 200.0 cu2mu0e2tau 0.0023 0.0016
scan m0m12 20.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 200.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 210 LOXSEC 12.6100
scan m0m12 20.0 210.0 cu3mu 0.042 0.0064
scan m0m12 20.0 210.0 cu2mu1e 0.0315 0.0056
scan m0m12 20.0 210.0 cu2e1mu 0.0263 0.0052
scan m0m12 20.0 210.0 cu3e 0.0187 0.0045
scan m0m12 20.0 210.0 cu2mutau 0.0134 0.0036
scan m0m12 20.0 210.0 cu2etau 0.0066 0.0025
scan m0m12 20.0 210.0 cuemutau 0.0049 0.0022
scan m0m12 20.0 210.0 cuss2mu1e 0.0011 0.0013
scan m0m12 20.0 210.0 cuss2e1mu 0.0031 0.0018
scan m0m12 20.0 210.0 cuss2mutau 0.005 0.0022
scan m0m12 20.0 210.0 cuss2etau 0.0 0.0
scan m0m12 20.0 210.0 cussemutau 0.0033 0.0018
scan m0m12 20.0 210.0 cu4mu0e0tau 0.0085 0.0028
scan m0m12 20.0 210.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 210.0 cu2mu2e0tau 0.001 0.0013
scan m0m12 20.0 210.0 cu1mu3e0tau 0.0042 0.0018
scan m0m12 20.0 210.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 210.0 cu3mu0e1tau 0.0017 0.0013
scan m0m12 20.0 210.0 cu2mu1e1tau 0.0012 0.0013
scan m0m12 20.0 210.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 210.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 210.0 cu2mu0e2tau 0.0016 0.0013
scan m0m12 20.0 210.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 210.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 220 LOXSEC 9.8310
scan m0m12 20.0 220.0 cu3mu 0.0272 0.0046
scan m0m12 20.0 220.0 cu2mu1e 0.0279 0.0048
scan m0m12 20.0 220.0 cu2e1mu 0.0112 0.0031
scan m0m12 20.0 220.0 cu3e 0.0101 0.0031
scan m0m12 20.0 220.0 cu2mutau 0.0156 0.0034
scan m0m12 20.0 220.0 cu2etau 0.0074 0.0024
scan m0m12 20.0 220.0 cuemutau 0.0054 0.002
scan m0m12 20.0 220.0 cuss2mu1e 0.0034 0.0014
scan m0m12 20.0 220.0 cuss2e1mu 0.0 0.0
scan m0m12 20.0 220.0 cuss2mutau 0.0 0.0
scan m0m12 20.0 220.0 cuss2etau 0.0008 0.001
scan m0m12 20.0 220.0 cussemutau 0.0 0.0
scan m0m12 20.0 220.0 cu4mu0e0tau 0.0013 0.001
scan m0m12 20.0 220.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 220.0 cu2mu2e0tau 0.0027 0.0014
scan m0m12 20.0 220.0 cu1mu3e0tau 0.0013 0.001
scan m0m12 20.0 220.0 cu0mu4e0tau 0.0011 0.001
scan m0m12 20.0 220.0 cu3mu0e1tau 0.0013 0.001
scan m0m12 20.0 220.0 cu2mu1e1tau 0.0 0.0
scan m0m12 20.0 220.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 220.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 220.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 220.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 220.0 cu0mu2e2tau 0.0014 0.001
scan m0m12 20 230 LOXSEC 7.6470
scan m0m12 20.0 230.0 cu3mu 0.0237 0.0037
scan m0m12 20.0 230.0 cu2mu1e 0.0126 0.0028
scan m0m12 20.0 230.0 cu2e1mu 0.0158 0.0032
scan m0m12 20.0 230.0 cu3e 0.0079 0.0023
scan m0m12 20.0 230.0 cu2mutau 0.0065 0.0017
scan m0m12 20.0 230.0 cu2etau 0.0041 0.0015
scan m0m12 20.0 230.0 cuemutau 0.0017 0.0008
scan m0m12 20.0 230.0 cuss2mu1e 0.0 0.0
scan m0m12 20.0 230.0 cuss2e1mu 0.0031 0.0013
scan m0m12 20.0 230.0 cuss2mutau 0.0013 0.0008
scan m0m12 20.0 230.0 cuss2etau 0.0 0.0
scan m0m12 20.0 230.0 cussemutau 0.0008 0.0008
scan m0m12 20.0 230.0 cu4mu0e0tau 0.001 0.0008
scan m0m12 20.0 230.0 cu3mu1e0tau 0.0015 0.0008
scan m0m12 20.0 230.0 cu2mu2e0tau 0.0043 0.0013
scan m0m12 20.0 230.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 230.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 230.0 cu3mu0e1tau 0.0 0.0
scan m0m12 20.0 230.0 cu2mu1e1tau 0.0018 0.0011
scan m0m12 20.0 230.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 230.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 230.0 cu2mu0e2tau 0.0009 0.0008
scan m0m12 20.0 230.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 230.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 240 LOXSEC 6.0560
scan m0m12 20.0 240.0 cu3mu 0.0123 0.0024
scan m0m12 20.0 240.0 cu2mu1e 0.0118 0.0025
scan m0m12 20.0 240.0 cu2e1mu 0.0064 0.0018
scan m0m12 20.0 240.0 cu3e 0.0098 0.0021
scan m0m12 20.0 240.0 cu2mutau 0.0086 0.0018
scan m0m12 20.0 240.0 cu2etau 0.0044 0.0015
scan m0m12 20.0 240.0 cuemutau 0.0007 0.0006
scan m0m12 20.0 240.0 cuss2mu1e 0.0 0.0
scan m0m12 20.0 240.0 cuss2e1mu 0.0019 0.0009
scan m0m12 20.0 240.0 cuss2mutau 0.0 0.0
scan m0m12 20.0 240.0 cuss2etau 0.0 0.0
scan m0m12 20.0 240.0 cussemutau 0.0017 0.0009
scan m0m12 20.0 240.0 cu4mu0e0tau 0.0008 0.0006
scan m0m12 20.0 240.0 cu3mu1e0tau 0.0008 0.0006
scan m0m12 20.0 240.0 cu2mu2e0tau 0.0033 0.0014
scan m0m12 20.0 240.0 cu1mu3e0tau 0.0009 0.0006
scan m0m12 20.0 240.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 240.0 cu3mu0e1tau 0.0007 0.0006
scan m0m12 20.0 240.0 cu2mu1e1tau 0.0 0.0
scan m0m12 20.0 240.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 240.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 240.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 240.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 240.0 cu0mu2e2tau 0.0006 0.0006
scan m0m12 20 250 LOXSEC 4.8420
scan m0m12 20.0 250.0 cu3mu 0.0139 0.0023
scan m0m12 20.0 250.0 cu2mu1e 0.0105 0.002
scan m0m12 20.0 250.0 cu2e1mu 0.005 0.0015
scan m0m12 20.0 250.0 cu3e 0.0026 0.0011
scan m0m12 20.0 250.0 cu2mutau 0.0075 0.0017
scan m0m12 20.0 250.0 cu2etau 0.0024 0.001
scan m0m12 20.0 250.0 cuemutau 0.0016 0.0007
scan m0m12 20.0 250.0 cuss2mu1e 0.0024 0.0008
scan m0m12 20.0 250.0 cuss2e1mu 0.0018 0.0007
scan m0m12 20.0 250.0 cuss2mutau 0.0007 0.0005
scan m0m12 20.0 250.0 cuss2etau 0.0006 0.0005
scan m0m12 20.0 250.0 cussemutau 0.0007 0.0005
scan m0m12 20.0 250.0 cu4mu0e0tau 0.0 0.0
scan m0m12 20.0 250.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 250.0 cu2mu2e0tau 0.0 0.0
scan m0m12 20.0 250.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 250.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 250.0 cu3mu0e1tau 0.0 0.0
scan m0m12 20.0 250.0 cu2mu1e1tau 0.0005 0.0005
scan m0m12 20.0 250.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 250.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 250.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 250.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 250.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 260 LOXSEC 3.8820
scan m0m12 20.0 260.0 cu3mu 0.0089 0.0016
scan m0m12 20.0 260.0 cu2mu1e 0.0075 0.0016
scan m0m12 20.0 260.0 cu2e1mu 0.0082 0.0016
scan m0m12 20.0 260.0 cu3e 0.0027 0.001
scan m0m12 20.0 260.0 cu2mutau 0.0045 0.0012
scan m0m12 20.0 260.0 cu2etau 0.0025 0.0008
scan m0m12 20.0 260.0 cuemutau 0.0029 0.0009
scan m0m12 20.0 260.0 cuss2mu1e 0.0023 0.0008
scan m0m12 20.0 260.0 cuss2e1mu 0.0009 0.0004
scan m0m12 20.0 260.0 cuss2mutau 0.0014 0.0005
scan m0m12 20.0 260.0 cuss2etau 0.0005 0.0004
scan m0m12 20.0 260.0 cussemutau 0.0027 0.0009
scan m0m12 20.0 260.0 cu4mu0e0tau 0.0008 0.0005
scan m0m12 20.0 260.0 cu3mu1e0tau 0.0007 0.0004
scan m0m12 20.0 260.0 cu2mu2e0tau 0.0014 0.0007
scan m0m12 20.0 260.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 260.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 260.0 cu3mu0e1tau 0.0005 0.0004
scan m0m12 20.0 260.0 cu2mu1e1tau 0.0017 0.0007
scan m0m12 20.0 260.0 cu1mu2e1tau 0.0005 0.0004
scan m0m12 20.0 260.0 cu0mu3e1tau 0.0005 0.0004
scan m0m12 20.0 260.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 260.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 260.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 270 LOXSEC 3.1160
scan m0m12 20.0 270.0 cu3mu 0.0063 0.0012
scan m0m12 20.0 270.0 cu2mu1e 0.0062 0.0012
scan m0m12 20.0 270.0 cu2e1mu 0.0017 0.0007
scan m0m12 20.0 270.0 cu3e 0.0032 0.001
scan m0m12 20.0 270.0 cu2mutau 0.0023 0.0007
scan m0m12 20.0 270.0 cu2etau 0.0009 0.0004
scan m0m12 20.0 270.0 cuemutau 0.0008 0.0004
scan m0m12 20.0 270.0 cuss2mu1e 0.0 0.0
scan m0m12 20.0 270.0 cuss2e1mu 0.0011 0.0004
scan m0m12 20.0 270.0 cuss2mutau 0.0 0.0
scan m0m12 20.0 270.0 cuss2etau 0.0013 0.0005
scan m0m12 20.0 270.0 cussemutau 0.0014 0.0006
scan m0m12 20.0 270.0 cu4mu0e0tau 0.0 0.0
scan m0m12 20.0 270.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 270.0 cu2mu2e0tau 0.0 0.0
scan m0m12 20.0 270.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 270.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 270.0 cu3mu0e1tau 0.0 0.0
scan m0m12 20.0 270.0 cu2mu1e1tau 0.0 0.0
scan m0m12 20.0 270.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 270.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 270.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 270.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 270.0 cu0mu2e2tau 0.0 0.0
scan m0m12 20 280 LOXSEC 2.5280
scan m0m12 20.0 280.0 cu3mu 0.0046 0.001
scan m0m12 20.0 280.0 cu2mu1e 0.0024 0.0007
scan m0m12 20.0 280.0 cu2e1mu 0.0028 0.0008
scan m0m12 20.0 280.0 cu3e 0.0007 0.0004
scan m0m12 20.0 280.0 cu2mutau 0.0008 0.0004
scan m0m12 20.0 280.0 cu2etau 0.0018 0.0006
scan m0m12 20.0 280.0 cuemutau 0.0017 0.0006
scan m0m12 20.0 280.0 cuss2mu1e 0.0007 0.0004
scan m0m12 20.0 280.0 cuss2e1mu 0.0003 0.0003
scan m0m12 20.0 280.0 cuss2mutau 0.0011 0.0004
scan m0m12 20.0 280.0 cuss2etau 0.0003 0.0003
scan m0m12 20.0 280.0 cussemutau 0.0007 0.0004
scan m0m12 20.0 280.0 cu4mu0e0tau 0.0 0.0
scan m0m12 20.0 280.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 280.0 cu2mu2e0tau 0.0 0.0
scan m0m12 20.0 280.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 280.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 280.0 cu3mu0e1tau 0.0 0.0
scan m0m12 20.0 280.0 cu2mu1e1tau 0.0 0.0
scan m0m12 20.0 280.0 cu1mu2e1tau 0.0006 0.0003
scan m0m12 20.0 280.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 280.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 280.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 280.0 cu0mu2e2tau 0.0004 0.0003
scan m0m12 20 290 LOXSEC 2.0730
scan m0m12 20.0 290.0 cu3mu 0.0059 0.001
scan m0m12 20.0 290.0 cu2mu1e 0.0048 0.0009
scan m0m12 20.0 290.0 cu2e1mu 0.0022 0.0006
scan m0m12 20.0 290.0 cu3e 0.0016 0.0005
scan m0m12 20.0 290.0 cu2mutau 0.0015 0.0005
scan m0m12 20.0 290.0 cu2etau 0.0001 0.0002
scan m0m12 20.0 290.0 cuemutau 0.0 0.0
scan m0m12 20.0 290.0 cuss2mu1e 0.0003 0.0002
scan m0m12 20.0 290.0 cuss2e1mu 0.0 0.0
scan m0m12 20.0 290.0 cuss2mutau 0.0003 0.0002
scan m0m12 20.0 290.0 cuss2etau 0.0006 0.0003
scan m0m12 20.0 290.0 cussemutau 0.0018 0.0005
scan m0m12 20.0 290.0 cu4mu0e0tau 0.0 0.0
scan m0m12 20.0 290.0 cu3mu1e0tau 0.0 0.0
scan m0m12 20.0 290.0 cu2mu2e0tau 0.0002 0.0002
scan m0m12 20.0 290.0 cu1mu3e0tau 0.0 0.0
scan m0m12 20.0 290.0 cu0mu4e0tau 0.0 0.0
scan m0m12 20.0 290.0 cu3mu0e1tau 0.0 0.0
scan m0m12 20.0 290.0 cu2mu1e1tau 0.0003 0.0002
scan m0m12 20.0 290.0 cu1mu2e1tau 0.0 0.0
scan m0m12 20.0 290.0 cu0mu3e1tau 0.0 0.0
scan m0m12 20.0 290.0 cu2mu0e2tau 0.0 0.0
scan m0m12 20.0 290.0 cu1mu1e2tau 0.0 0.0
scan m0m12 20.0 290.0 cu0mu2e2tau 0.0 0.0
scan m0m12 30 160 LOXSEC 53.3300
scan m0m12 30.0 160.0 cu3mu 0.1372 0.0238
scan m0m12 30.0 160.0 cu2mu1e 0.1197 0.022
scan m0m12 30.0 160.0 cu2e1mu 0.0569 0.0151
scan m0m12 30.0 160.0 cu3e 0.0857 0.0192
scan m0m12 30.0 160.0 cu2mutau 0.0888 0.0185
scan m0m12 30.0 160.0 cu2etau 0.115 0.022
scan m0m12 30.0 160.0 cuemutau 0.0147 0.0075
scan m0m12 30.0 160.0 cuss2mu1e 0.0 0.0
scan m0m12 30.0 160.0 cuss2e1mu 0.0 0.0
scan m0m12 30.0 160.0 cuss2mutau 0.0067 0.0053
scan m0m12 30.0 160.0 cuss2etau 0.0101 0.0053
scan m0m12 30.0 160.0 cussemutau 0.0 0.0
scan m0m12 30.0 160.0 cu4mu0e0tau 0.0605 0.016
scan m0m12 30.0 160.0 cu3mu1e0tau 0.0 0.0
scan m0m12 30.0 160.0 cu2mu2e0tau 0.0563 0.016
scan m0m12 30.0 160.0 cu1mu3e0tau 0.0065 0.0053
scan m0m12 30.0 160.0 cu0mu4e0tau 0.03 0.0119
scan m0m12 30.0 160.0 cu3mu0e1tau 0.0184 0.0092
scan m0m12 30.0 160.0 cu2mu1e1tau 0.0 0.0
scan m0m12 30.0 160.0 cu1mu2e1tau 0.0128 0.0075
scan m0m12 30.0 160.0 cu0mu3e1tau 0.0 0.0
scan m0m12 30.0 160.0 cu2mu0e2tau 0.0067 0.0053
scan m0m12 30.0 160.0 cu1mu1e2tau 0.0 0.0
scan m0m12 30.0 160.0 cu0mu2e2tau 0.0 0.0
scan m0m12 30 170 LOXSEC 38.8600
scan m0m12 30.0 170.0 cu3mu 0.1005 0.0174
scan m0m12 30.0 170.0 cu2mu1e 0.1213 0.019
scan m0m12 30.0 170.0 cu2e1mu 0.0653 0.014
scan m0m12 30.0 170.0 cu3e 0.0581 0.0135
scan m0m12 30.0 170.0 cu2mutau 0.1362 0.0198
scan m0m12 30.0 170.0 cu2etau 0.0495 0.0129
scan m0m12 30.0 170.0 cuemutau 0.0062 0.0039
scan m0m12 30.0 170.0 cuss2mu1e 0.0043 0.0039
scan m0m12 30.0 170.0 cuss2e1mu 0.0085 0.0055
scan m0m12 30.0 170.0 cuss2mutau 0.0105 0.0055
scan m0m12 30.0 170.0 cuss2etau 0.0 0.0
scan m0m12 30.0 170.0 cussemutau 0.0047 0.0039
scan m0m12 30.0 170.0 cu4mu0e0tau 0.0276 0.0087
scan m0m12 30.0 170.0 cu3mu1e0tau 0.0 0.0
scan m0m12 30.0 170.0 cu2mu2e0tau 0.0237 0.0087
scan m0m12 30.0 170.0 cu1mu3e0tau 0.004 0.0039
scan m0m12 30.0 170.0 cu0mu4e0tau 0.0157 0.0078
scan m0m12 30.0 170.0 cu3mu0e1tau 0.0 0.0
scan m0m12 30.0 170.0 cu2mu1e1tau 0.0 0.0
scan m0m12 30.0 170.0 cu1mu2e1tau 0.0 0.0
scan m0m12 30.0 170.0 cu0mu3e1tau 0.0 0.0
scan m0m12 30.0 170.0 cu2mu0e2tau 0.005 0.0039
scan m0m12 30.0 170.0 cu1mu1e2tau 0.0 0.0
scan m0m12 30.0 170.0 cu0mu2e2tau 0.0 0.0
scan m0m12 30 180 LOXSEC 28.8300
scan m0m12 30.0 180.0 cu3mu 0.0956 0.0141
scan m0m12 30.0 180.0 cu2mu1e 0.0932 0.0141
scan m0m12 30.0 180.0 cu2e1mu 0.0552 0.0112
scan m0m12 30.0 180.0 cu3e 0.0499 0.0112
scan m0m12 30.0 180.0 cu2mutau 0.1057 0.015
scan m0m12 30.0 180.0 cu2etau 0.0519 0.0108
scan m0m12 30.0 180.0 cuemutau 0.0049 0.0029
scan m0m12 30.0 180.0 cuss2mu1e 0.0 0.0
scan m0m12 30.0 180.0 cuss2e1mu 0.0 0.0
scan m0m12 30.0 180.0 cuss2mutau 0.0 0.0
scan m0m12 30.0 180.0 cuss2etau 0.0076 0.0041
scan m0m12 30.0 180.0 cussemutau 0.0075 0.0041
scan m0m12 30.0 180.0 cu4mu0e0tau 0.0366 0.0086
scan m0m12 30.0 180.0 cu3mu1e0tau 0.0038 0.0029
scan m0m12 30.0 180.0 cu2mu2e0tau 0.0197 0.0071
scan m0m12 30.0 180.0 cu1mu3e0tau 0.0 0.0
scan m0m12 30.0 180.0 cu0mu4e0tau 0.0 0.0
scan m0m12 30.0 180.0 cu3mu0e1tau 0.0134 0.005
scan m0m12 30.0 180.0 cu2mu1e1tau 0.0111 0.005
scan m0m12 30.0 180.0 cu1mu2e1tau 0.0038 0.0029
scan m0m12 30.0 180.0 cu0mu3e1tau 0.0 0.0
scan m0m12 30.0 180.0 cu2mu0e2tau 0.0038 0.0029
scan m0m12 30.0 180.0 cu1mu1e2tau 0.0 0.0
scan m0m12 30.0 180.0 cu0mu2e2tau 0.0 0.0
scan m0m12 30 190 LOXSEC 21.5500
scan m0m12 30.0 190.0 cu3mu 0.066 0.0103
scan m0m12 30.0 190.0 cu2mu1e 0.0465 0.0086
scan m0m12 30.0 190.0 cu2e1mu 0.0375 0.0081
scan m0m12 30.0 190.0 cu3e 0.0215 0.0061
scan m0m12 30.0 190.0 cu2mutau 0.0582 0.0096
scan m0m12 30.0 190.0 cu2etau 0.0358 0.0081
scan m0m12 30.0 190.0 cuemutau 0.0129 0.0043
scan m0m12 30.0 190.0 cuss2mu1e 0.0 0.0
scan m0m12 30.0 190.0 cuss2e1mu 0.0 0.0
scan m0m12 30.0 190.0 cuss2mutau 0.0028 0.0022
scan m0m12 30.0 190.0 cuss2etau 0.0 0.0
scan m0m12 30.0 190.0 cussemutau 0.0 0.0
scan m0m12 30.0 190.0 cu4mu0e0tau 0.0254 0.0065
scan m0m12 30.0 190.0 cu3mu1e0tau 0.0 0.0
scan m0m12 30.0 190.0 cu2mu2e0tau 0.024 0.0068
scan m0m12 30.0 190.0 cu1mu3e0tau 0.0 0.0
scan m0m12 30.0 190.0 cu0mu4e0tau 0.0046 0.003
scan m0m12 30.0 190.0 cu3mu0e1tau 0.0 0.0
scan m0m12 30.0 190.0 cu2mu1e1tau 0.0 0.0
scan m0m12 30.0 190.0 cu1mu2e1tau 0.0022 0.0022
scan m0m12 30.0 190.0 cu0mu3e1tau 0.0022 0.0022
scan m0m12 30.0 190.0 cu2mu0e2tau 0.0 0.0
scan m0m12 30.0 190.0 cu1mu1e2tau 0.0 0.0
scan m0m12 30.0 190.0 cu0mu2e2tau 0.0055 0.003
scan m0m12 30 200 LOXSEC 16.2800
scan m0m12 30.0 200.0 cu3mu 0.0605 0.0085
scan m0m12 30.0 200.0 cu2mu1e 0.0279 0.0061
scan m0m12 30.0 200.0 cu2e1mu 0.0228 0.0054
scan m0m12 30.0 200.0 cu3e 0.0244 0.0056
scan m0m12 30.0 200.0 cu2mutau 0.034 0.0065
scan m0m12 30.0 200.0 cu2etau 0.0196 0.0049
scan m0m12 30.0 200.0 cuemutau 0.0 0.0
scan m0m12 30.0 200.0 cuss2mu1e 0.0021 0.0016
scan m0m12 30.0 200.0 cuss2e1mu 0.0 0.0
scan m0m12 30.0 200.0 cuss2mutau 0.002 0.0016
scan m0m12 30.0 200.0 cuss2etau 0.0032 0.0023
scan m0m12 30.0 200.0 cussemutau 0.0 0.0
scan m0m12 30.0 200.0 cu4mu0e0tau 0.0141 0.0043
scan m0m12 30.0 200.0 cu3mu1e0tau 0.0032 0.0016
scan m0m12 30.0 200.0 cu2mu2e0tau 0.0021 0.0016
scan m0m12 30.0 200.0 cu1mu3e0tau 0.0 0.0
scan m0m12 30.0 200.0 cu0mu4e0tau 0.0022 0.0016
scan m0m12 30.0 200.0 cu3mu0e1tau 0.0022 0.0016
scan m0m12 30.0 200.0 cu2mu1e1tau 0.0022 0.0016
scan m0m12 30.0 200.0 cu1mu2e1tau 0.0022 0.0016
scan m0m12 30.0 200.0 cu0mu3e1tau 0.0 0.0
scan m0m12 30.0 200.0 cu2mu0e2tau 0.002 0.0016
scan m0m12 30.0 200.0 cu1mu1e2tau 0.0 0.0
scan m0m12 30.0 200.0 cu0mu2e2tau 0.0 0.0
scan m0m12 30 210 LOXSEC 12.5000
scan m0m12 30.0 210.0 cu3mu 0.0446 0.0066
scan m0m12 30.0 210.0 cu2mu1e 0.0276 0.0054
scan m0m12 30.0 210.0 cu2e1mu 0.0149 0.004
scan m0m12 30.0 210.0 cu3e 0.0041 0.0022
scan m0m12 30.0 210.0 cu2mutau 0.0305 0.0053
scan m0m12 30.0 210.0 cu2etau 0.0092 0.0031
scan m0m12 30.0 210.0 cuemutau 0.0066 0.0025
scan m0m12 30.0 210.0 cuss2mu1e 0.0 0.0
scan m0m12 30.0 210.0 cuss2e1mu 0.0 0.0
scan m0m12 30.0 210.0 cuss2mutau 0.0015 0.0013
scan m0m12 30.0 210.0 cuss2etau 0.0 0.0
scan m0m12 30.0 210.0 cussemutau 0.0033 0.0018
scan m0m12 30.0 210.0 cu4mu0e0tau 0.0076 0.0025
scan m0m12 30.0 210.0 cu3mu1e0tau 0.0 0.0
scan m0m12 30.0 210.0 cu2mu2e0tau 0.0076 0.0028
scan m0m12 30.0 210.0 cu1mu3e0tau 0.0 0.0
scan m0m12 30.0 210.0 cu0mu4e0tau 0.0013 0.0013
scan m0m12 30.0 210.0 cu3mu0e1tau 0.0 0.0
scan m0m12 30.0 210.0 cu2mu1e1tau 0.0033 0.0018
