model GGM
parameter na
parameter na
parameter na
parameter kFactorProcessWeighted true
scan mcmg 300 600 LOXSEC 6.1600
scan mcmg 700.0 700.0 cu2e1mu 0.109 0.0114
scan mcmg 700.0 700.0 cu3e 0.1377 0.0165
scan mcmg 700.0 700.0 cu2mutau 0.1052 0.0338
scan mcmg 700.0 700.0 cu2etau 0.0644 0.0208
scan mcmg 700.0 700.0 cuemutau 0.0138 0.0048
scan mcmg 700.0 700.0 cuss2mu1e 0.0034 0.001
scan mcmg 700.0 700.0 cuss2e1mu 0.0037 0.0011
scan mcmg 700.0 700.0 cuss2mutau 0.0055 0.0022
scan mcmg 700.0 700.0 cuss2etau 0.0048 0.0019
scan mcmg 700.0 700.0 cussemutau 0.0113 0.004
scan mcmg 700.0 700.0 cu4mu0e0tau 0.1218 0.0181
scan mcmg 700.0 700.0 cu3mu1e0tau 0.0083 0.0018
scan mcmg 700.0 700.0 cu2mu2e0tau 0.1937 0.0208
scan mcmg 700.0 700.0 cu1mu3e0tau 0.007 0.0016
scan mcmg 700.0 700.0 cu0mu4e0tau 0.0745 0.0121
scan mcmg 700.0 700.0 cu3mu0e1tau 0.0188 0.0065
scan mcmg 700.0 700.0 cu2mu1e1tau 0.0229 0.0077
scan mcmg 700.0 700.0 cu1mu2e1tau 0.016 0.0056
scan mcmg 700.0 700.0 cu0mu3e1tau 0.0119 0.0043
scan mcmg 700.0 700.0 cu2mu0e2tau 0.0133 0.0083
scan mcmg 700.0 700.0 cu1mu1e2tau 0.0004 0.0004
scan mcmg 700.0 700.0 cu0mu2e2tau 0.0075 0.0048
scan mcmg 700 750 LOXSEC 1.4460
scan mcmg 700.0 750.0 cu3mu 0.1022 0.0121
scan mcmg 700.0 750.0 cu2mu1e 0.1426 0.0139
scan mcmg 700.0 750.0 cu2e1mu 0.0684 0.0072
scan mcmg 700.0 750.0 cu3e 0.0918 0.0109
scan mcmg 700.0 750.0 cu2mutau 0.0558 0.0179
scan mcmg 700.0 750.0 cu2etau 0.0407 0.0132
scan mcmg 700.0 750.0 cuemutau 0.0073 0.0026
scan mcmg 700.0 750.0 cuss2mu1e 0.0017 0.0006
scan mcmg 700.0 750.0 cuss2e1mu 0.0023 0.0007
scan mcmg 700.0 750.0 cuss2mutau 0.0031 0.0013
scan mcmg 700.0 750.0 cuss2etau 0.0028 0.0011
scan mcmg 700.0 750.0 cussemutau 0.0082 0.0028
scan mcmg 700.0 750.0 cu4mu0e0tau 0.1031 0.0151
scan mcmg 700.0 750.0 cu3mu1e0tau 0.009 0.0016
scan mcmg 700.0 750.0 cu2mu2e0tau 0.134 0.0143
scan mcmg 700.0 750.0 cu1mu3e0tau 0.0074 0.0015
scan mcmg 700.0 750.0 cu0mu4e0tau 0.0491 0.008
scan mcmg 700.0 750.0 cu3mu0e1tau 0.0102 0.0036
scan mcmg 700.0 750.0 cu2mu1e1tau 0.0167 0.0056
scan mcmg 700.0 750.0 cu1mu2e1tau 0.0116 0.004
scan mcmg 700.0 750.0 cu0mu3e1tau 0.008 0.0029
scan mcmg 700.0 750.0 cu2mu0e2tau 0.0094 0.0059
scan mcmg 700.0 750.0 cu1mu1e2tau 0.0013 0.0009
scan mcmg 700.0 750.0 cu0mu2e2tau 0.0071 0.0045
scan mcmg 700 800 LOXSEC 0.9488
scan mcmg 700.0 800.0 cu3mu 0.0694 0.0082
scan mcmg 700.0 800.0 cu2mu1e 0.0951 0.0093
scan mcmg 700.0 800.0 cu2e1mu 0.0445 0.0047
scan mcmg 700.0 800.0 cu3e 0.0595 0.0071
scan mcmg 700.0 800.0 cu2mutau 0.0364 0.0117
scan mcmg 700.0 800.0 cu2etau 0.0261 0.0084
scan mcmg 700.0 800.0 cuemutau 0.0048 0.0017
scan mcmg 700.0 800.0 cuss2mu1e 0.0012 0.0004
scan mcmg 700.0 800.0 cuss2e1mu 0.0015 0.0005
scan mcmg 700.0 800.0 cuss2mutau 0.0018 0.0008
scan mcmg 700.0 800.0 cuss2etau 0.0026 0.001
scan mcmg 700.0 800.0 cussemutau 0.0049 0.0018
scan mcmg 700.0 800.0 cu4mu0e0tau 0.0675 0.0099
scan mcmg 700.0 800.0 cu3mu1e0tau 0.0043 0.0009
scan mcmg 700.0 800.0 cu2mu2e0tau 0.0923 0.0098
scan mcmg 700.0 800.0 cu1mu3e0tau 0.004 0.0008
scan mcmg 700.0 800.0 cu0mu4e0tau 0.038 0.0061
scan mcmg 700.0 800.0 cu3mu0e1tau 0.0066 0.0023
scan mcmg 700.0 800.0 cu2mu1e1tau 0.0087 0.0029
scan mcmg 700.0 800.0 cu1mu2e1tau 0.0059 0.0021
scan mcmg 700.0 800.0 cu0mu3e1tau 0.0063 0.0023
scan mcmg 700.0 800.0 cu2mu0e2tau 0.0062 0.0038
scan mcmg 700.0 800.0 cu1mu1e2tau 0.0006 0.0005
scan mcmg 700.0 800.0 cu0mu2e2tau 0.005 0.0031
scan mcmg 700 850 LOXSEC 0.6322
scan mcmg 700.0 850.0 cu3mu 0.0462 0.0055
scan mcmg 700.0 850.0 cu2mu1e 0.0644 0.0063
scan mcmg 700.0 850.0 cu2e1mu 0.0358 0.0037
scan mcmg 700.0 850.0 cu3e 0.0396 0.0047
scan mcmg 700.0 850.0 cu2mutau 0.0259 0.0083
scan mcmg 700.0 850.0 cu2etau 0.0179 0.0058
scan mcmg 700.0 850.0 cuemutau 0.003 0.0011
scan mcmg 700.0 850.0 cuss2mu1e 0.0007 0.0002
scan mcmg 700.0 850.0 cuss2e1mu 0.0011 0.0003
scan mcmg 700.0 850.0 cuss2mutau 0.0011 0.0005
scan mcmg 700.0 850.0 cuss2etau 0.0012 0.0005
scan mcmg 700.0 850.0 cussemutau 0.0022 0.0008
scan mcmg 700.0 850.0 cu4mu0e0tau 0.0485 0.0071
scan mcmg 700.0 850.0 cu3mu1e0tau 0.0031 0.0006
scan mcmg 700.0 850.0 cu2mu2e0tau 0.0687 0.0073
scan mcmg 700.0 850.0 cu1mu3e0tau 0.0024 0.0005
scan mcmg 700.0 850.0 cu0mu4e0tau 0.0233 0.0038
scan mcmg 700.0 850.0 cu3mu0e1tau 0.0045 0.0016
scan mcmg 700.0 850.0 cu2mu1e1tau 0.0055 0.0019
scan mcmg 700.0 850.0 cu1mu2e1tau 0.0036 0.0013
scan mcmg 700.0 850.0 cu0mu3e1tau 0.0038 0.0014
scan mcmg 700.0 850.0 cu2mu0e2tau 0.0044 0.0028
scan mcmg 700.0 850.0 cu1mu1e2tau 0.0006 0.0004
scan mcmg 700.0 850.0 cu0mu2e2tau 0.0034 0.0021
scan mcmg 700 900 LOXSEC 0.4309
scan mcmg 700.0 900.0 cu3mu 0.0268 0.0032
scan mcmg 700.0 900.0 cu2mu1e 0.04 0.0039
scan mcmg 700.0 900.0 cu2e1mu 0.0189 0.002
scan mcmg 700.0 900.0 cu3e 0.0281 0.0033
scan mcmg 700.0 900.0 cu2mutau 0.0169 0.0054
scan mcmg 700.0 900.0 cu2etau 0.0105 0.0034
scan mcmg 700.0 900.0 cuemutau 0.0029 0.001
scan mcmg 700.0 900.0 cuss2mu1e 0.0015 0.0003
scan mcmg 700.0 900.0 cuss2e1mu 0.0019 0.0004
scan mcmg 700.0 900.0 cuss2mutau 0.0011 0.0004
scan mcmg 700.0 900.0 cuss2etau 0.0015 0.0006
scan mcmg 700.0 900.0 cussemutau 0.0024 0.0009
scan mcmg 700.0 900.0 cu4mu0e0tau 0.0329 0.0048
scan mcmg 700.0 900.0 cu3mu1e0tau 0.0115 0.0014
scan mcmg 700.0 900.0 cu2mu2e0tau 0.0464 0.0049
scan mcmg 700.0 900.0 cu1mu3e0tau 0.0061 0.0009
scan mcmg 700.0 900.0 cu0mu4e0tau 0.0143 0.0023
scan mcmg 700.0 900.0 cu3mu0e1tau 0.0064 0.0022
scan mcmg 700.0 900.0 cu2mu1e1tau 0.0055 0.0018
scan mcmg 700.0 900.0 cu1mu2e1tau 0.0044 0.0015
scan mcmg 700.0 900.0 cu0mu3e1tau 0.0035 0.0012
scan mcmg 700.0 900.0 cu2mu0e2tau 0.0031 0.002
scan mcmg 700.0 900.0 cu1mu1e2tau 0.0008 0.0006
scan mcmg 700.0 900.0 cu0mu2e2tau 0.0021 0.0014
scan mcmg 700 950 LOXSEC 0.2980
scan mcmg 700.0 950.0 cu3mu 0.0187 0.0022
scan mcmg 700.0 950.0 cu2mu1e 0.0233 0.0023
scan mcmg 700.0 950.0 cu2e1mu 0.0136 0.0014
scan mcmg 700.0 950.0 cu3e 0.015 0.0018
scan mcmg 700.0 950.0 cu2mutau 0.0086 0.0028
scan mcmg 700.0 950.0 cu2etau 0.0066 0.0021
scan mcmg 700.0 950.0 cuemutau 0.0022 0.0007
scan mcmg 700.0 950.0 cuss2mu1e 0.0021 0.0004
scan mcmg 700.0 950.0 cuss2e1mu 0.0024 0.0004
scan mcmg 700.0 950.0 cuss2mutau 0.0007 0.0003
scan mcmg 700.0 950.0 cuss2etau 0.0013 0.0005
scan mcmg 700.0 950.0 cussemutau 0.0023 0.0008
scan mcmg 700.0 950.0 cu4mu0e0tau 0.0237 0.0035
scan mcmg 700.0 950.0 cu3mu1e0tau 0.0138 0.0016
scan mcmg 700.0 950.0 cu2mu2e0tau 0.0311 0.0033
scan mcmg 700.0 950.0 cu1mu3e0tau 0.0075 0.001
scan mcmg 700.0 950.0 cu0mu4e0tau 0.0109 0.0018
scan mcmg 700.0 950.0 cu3mu0e1tau 0.0046 0.0016
scan mcmg 700.0 950.0 cu2mu1e1tau 0.0038 0.0013
scan mcmg 700.0 950.0 cu1mu2e1tau 0.004 0.0013
scan mcmg 700.0 950.0 cu0mu3e1tau 0.0026 0.0009
scan mcmg 700.0 950.0 cu2mu0e2tau 0.0017 0.0011
scan mcmg 700.0 950.0 cu1mu1e2tau 0.0006 0.0004
scan mcmg 700.0 950.0 cu0mu2e2tau 0.0017 0.001
scan mcmg 700 1000 LOXSEC 0.2069
scan mcmg 700.0 1000.0 cu3mu 0.0135 0.0016
scan mcmg 700.0 1000.0 cu2mu1e 0.0153 0.0015
scan mcmg 700.0 1000.0 cu2e1mu 0.0104 0.0011
scan mcmg 700.0 1000.0 cu3e 0.0102 0.0012
scan mcmg 700.0 1000.0 cu2mutau 0.006 0.0019
scan mcmg 700.0 1000.0 cu2etau 0.004 0.0013
scan mcmg 700.0 1000.0 cuemutau 0.0013 0.0005
scan mcmg 700.0 1000.0 cuss2mu1e 0.0012 0.0002
scan mcmg 700.0 1000.0 cuss2e1mu 0.0019 0.0003
scan mcmg 700.0 1000.0 cuss2mutau 0.0005 0.0002
scan mcmg 700.0 1000.0 cuss2etau 0.0009 0.0003
scan mcmg 700.0 1000.0 cussemutau 0.0016 0.0006
scan mcmg 700.0 1000.0 cu4mu0e0tau 0.0184 0.0027
scan mcmg 700.0 1000.0 cu3mu1e0tau 0.0104 0.0012
scan mcmg 700.0 1000.0 cu2mu2e0tau 0.0216 0.0023
scan mcmg 700.0 1000.0 cu1mu3e0tau 0.0051 0.0007
scan mcmg 700.0 1000.0 cu0mu4e0tau 0.0081 0.0013
scan mcmg 700.0 1000.0 cu3mu0e1tau 0.0034 0.0011
scan mcmg 700.0 1000.0 cu2mu1e1tau 0.0039 0.0013
scan mcmg 700.0 1000.0 cu1mu2e1tau 0.0028 0.0009
scan mcmg 700.0 1000.0 cu0mu3e1tau 0.0019 0.0007
scan mcmg 700.0 1000.0 cu2mu0e2tau 0.0015 0.0009
scan mcmg 700.0 1000.0 cu1mu1e2tau 0.0006 0.0004
scan mcmg 700.0 1000.0 cu0mu2e2tau 0.0009 0.0006
scan mcmg 700 1050 LOXSEC 0.1464
scan mcmg 700.0 1050.0 cu3mu 0.0087 0.001
scan mcmg 700.0 1050.0 cu2mu1e 0.0118 0.0012
scan mcmg 700.0 1050.0 cu2e1mu 0.0064 0.0007
scan mcmg 700.0 1050.0 cu3e 0.008 0.001
scan mcmg 700.0 1050.0 cu2mutau 0.0042 0.0014
scan mcmg 700.0 1050.0 cu2etau 0.0033 0.0011
scan mcmg 700.0 1050.0 cuemutau 0.0012 0.0004
scan mcmg 700.0 1050.0 cuss2mu1e 0.0012 0.0002
scan mcmg 700.0 1050.0 cuss2e1mu 0.0015 0.0002
scan mcmg 700.0 1050.0 cuss2mutau 0.0006 0.0002
scan mcmg 700.0 1050.0 cuss2etau 0.0007 0.0003
scan mcmg 700.0 1050.0 cussemutau 0.0012 0.0004
scan mcmg 700.0 1050.0 cu4mu0e0tau 0.0133 0.0019
scan mcmg 700.0 1050.0 cu3mu1e0tau 0.0081 0.0009
scan mcmg 700.0 1050.0 cu2mu2e0tau 0.0166 0.0018
scan mcmg 700.0 1050.0 cu1mu3e0tau 0.0049 0.0006
scan mcmg 700.0 1050.0 cu0mu4e0tau 0.0053 0.0009
scan mcmg 700.0 1050.0 cu3mu0e1tau 0.0021 0.0007
scan mcmg 700.0 1050.0 cu2mu1e1tau 0.0026 0.0008
scan mcmg 700.0 1050.0 cu1mu2e1tau 0.0022 0.0007
scan mcmg 700.0 1050.0 cu0mu3e1tau 0.0017 0.0006
scan mcmg 700.0 1050.0 cu2mu0e2tau 0.0011 0.0007
scan mcmg 700.0 1050.0 cu1mu1e2tau 0.0004 0.0003
scan mcmg 700.0 1050.0 cu0mu2e2tau 0.0008 0.0005
scan mcmg 700 1100 LOXSEC 0.1039
scan mcmg 700.0 1100.0 cu3mu 0.0066 0.0008
scan mcmg 700.0 1100.0 cu2mu1e 0.0081 0.0008
scan mcmg 700.0 1100.0 cu2e1mu 0.0045 0.0005
scan mcmg 700.0 1100.0 cu3e 0.0044 0.0005
scan mcmg 700.0 1100.0 cu2mutau 0.0029 0.0009
scan mcmg 700.0 1100.0 cu2etau 0.0021 0.0007
scan mcmg 700.0 1100.0 cuemutau 0.0011 0.0004
scan mcmg 700.0 1100.0 cuss2mu1e 0.0009 0.0001
scan mcmg 700.0 1100.0 cuss2e1mu 0.0009 0.0001
scan mcmg 700.0 1100.0 cuss2mutau 0.0003 0.0001
scan mcmg 700.0 1100.0 cuss2etau 0.0008 0.0003
scan mcmg 700.0 1100.0 cussemutau 0.0007 0.0002
scan mcmg 700.0 1100.0 cu4mu0e0tau 0.0094 0.0014
scan mcmg 700.0 1100.0 cu3mu1e0tau 0.0063 0.0007
scan mcmg 700.0 1100.0 cu2mu2e0tau 0.012 0.0013
scan mcmg 700.0 1100.0 cu1mu3e0tau 0.0037 0.0005
scan mcmg 700.0 1100.0 cu0mu4e0tau 0.0041 0.0007
scan mcmg 700.0 1100.0 cu3mu0e1tau 0.002 0.0007
scan mcmg 700.0 1100.0 cu2mu1e1tau 0.002 0.0006
scan mcmg 700.0 1100.0 cu1mu2e1tau 0.0014 0.0005
scan mcmg 700.0 1100.0 cu0mu3e1tau 0.0012 0.0004
scan mcmg 700.0 1100.0 cu2mu0e2tau 0.0008 0.0005
scan mcmg 700.0 1100.0 cu1mu1e2tau 0.0003 0.0002
scan mcmg 700.0 1100.0 cu0mu2e2tau 0.0005 0.0003
scan mcmg 700 1150 LOXSEC 0.0765
scan mcmg 700.0 1150.0 cu3mu 0.0046 0.0006
scan mcmg 700.0 1150.0 cu2mu1e 0.0058 0.0006
scan mcmg 700.0 1150.0 cu2e1mu 0.0033 0.0003
scan mcmg 700.0 1150.0 cu3e 0.0036 0.0004
scan mcmg 700.0 1150.0 cu2mutau 0.0022 0.0007
scan mcmg 700.0 1150.0 cu2etau 0.0015 0.0005
scan mcmg 700.0 1150.0 cuemutau 0.0005 0.0002
scan mcmg 700.0 1150.0 cuss2mu1e 0.0007 0.0001
scan mcmg 700.0 1150.0 cuss2e1mu 0.0007 0.0001
scan mcmg 700.0 1150.0 cuss2mutau 0.0004 0.0001
scan mcmg 700.0 1150.0 cuss2etau 0.0002 0.0001
scan mcmg 700.0 1150.0 cussemutau 0.0007 0.0002
scan mcmg 700.0 1150.0 cu4mu0e0tau 0.007 0.001
scan mcmg 700.0 1150.0 cu3mu1e0tau 0.0051 0.0006
scan mcmg 700.0 1150.0 cu2mu2e0tau 0.0087 0.0009
scan mcmg 700.0 1150.0 cu1mu3e0tau 0.0029 0.0004
scan mcmg 700.0 1150.0 cu0mu4e0tau 0.003 0.0005
scan mcmg 700.0 1150.0 cu3mu0e1tau 0.0013 0.0004
scan mcmg 700.0 1150.0 cu2mu1e1tau 0.0015 0.0005
scan mcmg 700.0 1150.0 cu1mu2e1tau 0.0012 0.0004
scan mcmg 700.0 1150.0 cu0mu3e1tau 0.001 0.0003
scan mcmg 700.0 1150.0 cu2mu0e2tau 0.0006 0.0004
scan mcmg 700.0 1150.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 700.0 1150.0 cu0mu2e2tau 0.0004 0.0003
scan mcmg 700 1200 LOXSEC 0.0557
scan mcmg 700.0 1200.0 cu3mu 0.0032 0.0004
scan mcmg 700.0 1200.0 cu2mu1e 0.0038 0.0004
scan mcmg 700.0 1200.0 cu2e1mu 0.0024 0.0003
scan mcmg 700.0 1200.0 cu3e 0.0026 0.0003
scan mcmg 700.0 1200.0 cu2mutau 0.0016 0.0005
scan mcmg 700.0 1200.0 cu2etau 0.0013 0.0004
scan mcmg 700.0 1200.0 cuemutau 0.0005 0.0002
scan mcmg 700.0 1200.0 cuss2mu1e 0.0003 0.0001
scan mcmg 700.0 1200.0 cuss2e1mu 0.0006 0.0001
scan mcmg 700.0 1200.0 cuss2mutau 0.0002 0.0001
scan mcmg 700.0 1200.0 cuss2etau 0.0003 0.0001
scan mcmg 700.0 1200.0 cussemutau 0.0005 0.0002
scan mcmg 700.0 1200.0 cu4mu0e0tau 0.0053 0.0008
scan mcmg 700.0 1200.0 cu3mu1e0tau 0.0035 0.0004
scan mcmg 700.0 1200.0 cu2mu2e0tau 0.0066 0.0007
scan mcmg 700.0 1200.0 cu1mu3e0tau 0.002 0.0003
scan mcmg 700.0 1200.0 cu0mu4e0tau 0.0022 0.0003
scan mcmg 700.0 1200.0 cu3mu0e1tau 0.0009 0.0003
scan mcmg 700.0 1200.0 cu2mu1e1tau 0.0011 0.0003
scan mcmg 700.0 1200.0 cu1mu2e1tau 0.0007 0.0002
scan mcmg 700.0 1200.0 cu0mu3e1tau 0.0007 0.0002
scan mcmg 700.0 1200.0 cu2mu0e2tau 0.0004 0.0002
scan mcmg 700.0 1200.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 700.0 1200.0 cu0mu2e2tau 0.0003 0.0002
scan mcmg 700 1250 LOXSEC 0.0414
scan mcmg 700.0 1250.0 cu3mu 0.0021 0.0003
scan mcmg 700.0 1250.0 cu2mu1e 0.0028 0.0003
scan mcmg 700.0 1250.0 cu2e1mu 0.0016 0.0002
scan mcmg 700.0 1250.0 cu3e 0.0018 0.0002
scan mcmg 700.0 1250.0 cu2mutau 0.0011 0.0004
scan mcmg 700.0 1250.0 cu2etau 0.0007 0.0002
scan mcmg 700.0 1250.0 cuemutau 0.0003 0.0001
scan mcmg 700.0 1250.0 cuss2mu1e 0.0004 0.0001
scan mcmg 700.0 1250.0 cuss2e1mu 0.0003 0.0001
scan mcmg 700.0 1250.0 cuss2mutau 0.0002 0.0001
scan mcmg 700.0 1250.0 cuss2etau 0.0002 0.0001
scan mcmg 700.0 1250.0 cussemutau 0.0003 0.0001
scan mcmg 700.0 1250.0 cu4mu0e0tau 0.0035 0.0005
scan mcmg 700.0 1250.0 cu3mu1e0tau 0.0027 0.0003
scan mcmg 700.0 1250.0 cu2mu2e0tau 0.0045 0.0005
scan mcmg 700.0 1250.0 cu1mu3e0tau 0.0014 0.0002
scan mcmg 700.0 1250.0 cu0mu4e0tau 0.0014 0.0002
scan mcmg 700.0 1250.0 cu3mu0e1tau 0.0006 0.0002
scan mcmg 700.0 1250.0 cu2mu1e1tau 0.0008 0.0003
scan mcmg 700.0 1250.0 cu1mu2e1tau 0.0005 0.0002
scan mcmg 700.0 1250.0 cu0mu3e1tau 0.0004 0.0001
scan mcmg 700.0 1250.0 cu2mu0e2tau 0.0003 0.0002
scan mcmg 700.0 1250.0 cu1mu1e2tau 0.0002 0.0001
scan mcmg 700.0 1250.0 cu0mu2e2tau 0.0002 0.0001
scan mcmg 700 1300 LOXSEC 0.0318
scan mcmg 700.0 1300.0 cu3mu 0.0016 0.0002
scan mcmg 700.0 1300.0 cu2mu1e 0.0019 0.0002
scan mcmg 700.0 1300.0 cu2e1mu 0.0011 0.0001
scan mcmg 700.0 1300.0 cu3e 0.0013 0.0002
scan mcmg 700.0 1300.0 cu2mutau 0.0008 0.0003
scan mcmg 700.0 1300.0 cu2etau 0.0006 0.0002
scan mcmg 700.0 1300.0 cuemutau 0.0002 0.0001
scan mcmg 700.0 1300.0 cuss2mu1e 0.0002 0.0
scan mcmg 700.0 1300.0 cuss2e1mu 0.0002 0.0
scan mcmg 700.0 1300.0 cuss2mutau 0.0001 0.0001
scan mcmg 700.0 1300.0 cuss2etau 0.0001 0.0
scan mcmg 700.0 1300.0 cussemutau 0.0002 0.0001
scan mcmg 700.0 1300.0 cu4mu0e0tau 0.0027 0.0004
scan mcmg 700.0 1300.0 cu3mu1e0tau 0.0019 0.0002
scan mcmg 700.0 1300.0 cu2mu2e0tau 0.0035 0.0004
scan mcmg 700.0 1300.0 cu1mu3e0tau 0.001 0.0001
scan mcmg 700.0 1300.0 cu0mu4e0tau 0.001 0.0002
scan mcmg 700.0 1300.0 cu3mu0e1tau 0.0004 0.0001
scan mcmg 700.0 1300.0 cu2mu1e1tau 0.0005 0.0002
scan mcmg 700.0 1300.0 cu1mu2e1tau 0.0004 0.0001
scan mcmg 700.0 1300.0 cu0mu3e1tau 0.0003 0.0001
scan mcmg 700.0 1300.0 cu2mu0e2tau 0.0002 0.0001
scan mcmg 700.0 1300.0 cu1mu1e2tau 0.0001 0.0001
scan mcmg 700.0 1300.0 cu0mu2e2tau 0.0002 0.0001
scan mcmg 700 1350 LOXSEC 0.0246
scan mcmg 700.0 1350.0 cu3mu 0.0012 0.0002
scan mcmg 700.0 1350.0 cu2mu1e 0.0015 0.0002
scan mcmg 700.0 1350.0 cu2e1mu 0.001 0.0001
scan mcmg 700.0 1350.0 cu3e 0.0009 0.0001
scan mcmg 700.0 1350.0 cu2mutau 0.0006 0.0002
scan mcmg 700.0 1350.0 cu2etau 0.0004 0.0001
scan mcmg 700.0 1350.0 cuemutau 0.0001 0.0001
scan mcmg 700.0 1350.0 cuss2mu1e 0.0002 0.0
scan mcmg 700.0 1350.0 cuss2e1mu 0.0001 0.0
scan mcmg 700.0 1350.0 cuss2mutau 0.0 0.0
scan mcmg 700.0 1350.0 cuss2etau 0.0001 0.0
scan mcmg 700.0 1350.0 cussemutau 0.0001 0.0
scan mcmg 700.0 1350.0 cu4mu0e0tau 0.002 0.0003
scan mcmg 700.0 1350.0 cu3mu1e0tau 0.0013 0.0002
scan mcmg 700.0 1350.0 cu2mu2e0tau 0.0023 0.0002
scan mcmg 700.0 1350.0 cu1mu3e0tau 0.0008 0.0001
scan mcmg 700.0 1350.0 cu0mu4e0tau 0.0008 0.0001
scan mcmg 700.0 1350.0 cu3mu0e1tau 0.0003 0.0001
scan mcmg 700.0 1350.0 cu2mu1e1tau 0.0004 0.0001
scan mcmg 700.0 1350.0 cu1mu2e1tau 0.0003 0.0001
scan mcmg 700.0 1350.0 cu0mu3e1tau 0.0002 0.0001
scan mcmg 700.0 1350.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 700.0 1350.0 cu1mu1e2tau 0.0001 0.0
scan mcmg 700.0 1350.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 700 1400 LOXSEC 0.0193
scan mcmg 700.0 1400.0 cu3mu 0.0009 0.0001
scan mcmg 700.0 1400.0 cu2mu1e 0.0011 0.0001
scan mcmg 700.0 1400.0 cu2e1mu 0.0007 0.0001
scan mcmg 700.0 1400.0 cu3e 0.0007 0.0001
scan mcmg 700.0 1400.0 cu2mutau 0.0004 0.0001
scan mcmg 700.0 1400.0 cu2etau 0.0003 0.0001
scan mcmg 700.0 1400.0 cuemutau 0.0002 0.0001
scan mcmg 700.0 1400.0 cuss2mu1e 0.0001 0.0
scan mcmg 700.0 1400.0 cuss2e1mu 0.0001 0.0
scan mcmg 700.0 1400.0 cuss2mutau 0.0001 0.0
scan mcmg 700.0 1400.0 cuss2etau 0.0001 0.0
scan mcmg 700.0 1400.0 cussemutau 0.0001 0.0
scan mcmg 700.0 1400.0 cu4mu0e0tau 0.0016 0.0002
scan mcmg 700.0 1400.0 cu3mu1e0tau 0.0009 0.0001
scan mcmg 700.0 1400.0 cu2mu2e0tau 0.0016 0.0002
scan mcmg 700.0 1400.0 cu1mu3e0tau 0.0005 0.0001
scan mcmg 700.0 1400.0 cu0mu4e0tau 0.0006 0.0001
scan mcmg 700.0 1400.0 cu3mu0e1tau 0.0002 0.0001
scan mcmg 700.0 1400.0 cu2mu1e1tau 0.0003 0.0001
scan mcmg 700.0 1400.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 700.0 1400.0 cu0mu3e1tau 0.0002 0.0001
scan mcmg 700.0 1400.0 cu2mu0e2tau 0.0001 0.0001
scan mcmg 700.0 1400.0 cu1mu1e2tau 0.0 0.0
scan mcmg 700.0 1400.0 cu0mu2e2tau 0.0001 0.0001
scan mcmg 700 1450 LOXSEC 0.0158
scan mcmg 700.0 1450.0 cu3mu 0.0006 0.0001
scan mcmg 700.0 1450.0 cu2mu1e 0.0007 0.0001
scan mcmg 700.0 1450.0 cu2e1mu 0.0005 0.0001
scan mcmg 700.0 1450.0 cu3e 0.0005 0.0001
scan mcmg 700.0 1450.0 cu2mutau 0.0003 0.0001
scan mcmg 700.0 1450.0 cu2etau 0.0002 0.0001
scan mcmg 700.0 1450.0 cuemutau 0.0001 0.0
scan mcmg 700.0 1450.0 cuss2mu1e 0.0001 0.0
scan mcmg 700.0 1450.0 cuss2e1mu 0.0001 0.0
scan mcmg 700.0 1450.0 cuss2mutau 0.0 0.0
scan mcmg 700.0 1450.0 cuss2etau 0.0 0.0
scan mcmg 700.0 1450.0 cussemutau 0.0001 0.0
scan mcmg 700.0 1450.0 cu4mu0e0tau 0.001 0.0001
scan mcmg 700.0 1450.0 cu3mu1e0tau 0.0007 0.0001
scan mcmg 700.0 1450.0 cu2mu2e0tau 0.0013 0.0001
scan mcmg 700.0 1450.0 cu1mu3e0tau 0.0004 0.0001
scan mcmg 700.0 1450.0 cu0mu4e0tau 0.0004 0.0001
scan mcmg 700.0 1450.0 cu3mu0e1tau 0.0001 0.0001
scan mcmg 700.0 1450.0 cu2mu1e1tau 0.0002 0.0001
scan mcmg 700.0 1450.0 cu1mu2e1tau 0.0002 0.0001
scan mcmg 700.0 1450.0 cu0mu3e1tau 0.0001 0.0001
scan mcmg 700.0 1450.0 cu2mu0e2tau 0.0001 0.0
scan mcmg 700.0 1450.0 cu1mu1e2tau 0.0 0.0
scan mcmg 700.0 1450.0 cu0mu2e2tau 0.0001 0.0
scan mcmg 700 1500 LOXSEC 0.0131
scan mcmg 700.0 1500.0 cu3mu 0.0004 0.0
scan mcmg 700.0 1500.0 cu2mu1e 0.0005 0.0001
scan mcmg 700.0 1500.0 cu2e1mu 0.0004 0.0
scan mcmg 700.0 1500.0 cu3e 0.0004 0.0
scan mcmg 700.0 1500.0 cu2mutau 0.0003 0.0001
scan mcmg 700.0 1500.0 cu2etau 0.0002 0.0001
scan mcmg 700.0 1500.0 cuemutau 0.0001 0.0
scan mcmg 700.0 1500.0 cuss2mu1e 0.0001 0.0
scan mcmg 700.0 1500.0 cuss2e1mu 0.0001 0.0
scan mcmg 700.0 1500.0 cuss2mutau 0.0 0.0
scan mcmg 700.0 1500.0 cuss2etau 0.0 0.0
